S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
314768,832.993597,-188.820433,296.548095,133.086511,66.143563,3
314768,1140.967073,146.301514,79.113372,78.977232,11.353514,3
314768,763.918921,-163.032869,339.107541,54.544763,111.537398,3
314768,949.370387,110.94933,-16.83468,31.38253,284.126345,3
314768,805.589502,-139.01863,332.175698,104.928884,31.04475,3
314768,1075.317223,113.643265,147.338159,-8.119924,113.635134,3
314768,649.689625,-134.537278,359.185345,-3.646062,42.582582,3
314768,1229.750944,44.336068,133.558879,-50.665594,144.628558,3
314768,820.376988,-170.657631,268.628977,69.533022,57.064553,3
314768,1194.449863,49.973111,78.94533,63.29171,87.045699,3
314768,813.206689,-236.210933,329.535412,31.842227,145.172107,3
314768,1152.779153,77.962273,102.188509,-14.144207,101.50781,3
314768,537.122438,-83.052315,253.193728,77.014131,88.099429,3
314768,915.830469,111.180239,-81.140807,31.571434,196.691113,3
314768,704.654115,-150.844664,240.280462,54.610421,67.116503,3
314768,1109.587772,113.310795,29.44752,-12.469982,59.810979,3
314768,696.682059,-190.664521,268.423003,-0.012618,110.631961,3
314768,1148.699367,-1.266659,47.609435,-32.67876,146.422675,3
314768,911.317349,-33.151759,128.278696,52.124772,124.960941,3
314768,1081.744786,77.791996,21.098214,-27.711499,109.03223,3
314768,677.34942,-103.781875,305.569016,42.614581,41.623517,3
314768,1057.335117,64.522567,102.768619,-57.002303,127.618488,3
314768,708.352739,-144.087993,277.689667,1.230067,66.916378,3
314768,1038.711151,70.239386,90.909997,-28.546647,142.897548,3
314768,653.691685,-72.927558,267.913278,39.258324,90.949314,3
314768,961.05423,151.899673,7.797159,-0.036729,110.994271,3
314768,618.71341,-105.828065,272.396237,61.053078,44.061255,3
314768,953.933446,138.339837,-0.536115,9.20882,91.98013,3
314768,635.036275,-68.956506,252.136377,41.117925,65.818507,3
314768,986.014095,149.791359,37.440153,-26.38889,113.597921,3
314768,708.878126,-90.545236,314.753879,16.70128,55.480048,3
314768,1070.793045,112.616333,83.628071,-31.304137,112.987793,3
314768,719.585873,-98.387174,236.013075,37.946055,55.751447,3
314768,1079.733727,137.460751,21.496072,-11.75598,99.669695,3
314768,502.950472,-79.761306,391.78174,-130.316056,115.590453,3
314768,1116.417215,88.27609,88.422004,-102.91606,183.323378,3
314768,862.186535,-146.393955,338.77148,17.455219,63.59308,3
314768,1275.611179,40.33811,84.972105,43.675974,146.977499,3
314768,689.465761,-61.038026,378.610211,37.931859,41.518061,3
314768,1136.565682,138.613008,84.058461,-6.155491,77.422439,3
314768,735.375675,-97.740884,394.625102,5.763301,-23.290529,3
314768,1146.65748,163.141521,81.813428,39.478364,62.728601,3
314768,714.633172,-109.994203,331.560089,13.375738,76.695494,3
314768,1169.205614,137.213546,85.858839,14.141869,95.371422,3
314768,850.692181,-138.609856,344.886819,52.628148,49.412106,3
314768,1157.541814,96.169251,92.590319,91.546722,23.383128,3
314768,657.567057,-59.943985,363.812315,48.781002,18.785618,3
314768,1095.650248,142.108647,83.61544,44.419126,94.778666,3
314768,711.531397,-67.342702,315.707297,63.676087,5.484545,3
314768,1077.655604,171.397123,75.07171,69.901423,27.659038,3
314768,823.54628,-162.990276,272.221146,131.522375,31.723328,3
314768,823.54628,-162.990276,272.221146,131.522375,31.723328,3
314768,1192.978249,121.162229,35.03377,36.358087,47.793703,3
314768,892.559013,-65.646514,320.742017,68.954131,-6.902719,3
314768,1239.262699,8.83153,278.993226,55.27489,44.121387,3
314768,800.20697,-56.318297,385.581246,92.162096,-46.759801,3
314768,1297.298448,99.846169,201.715485,-38.85794,54.024497,3
314768,910.371402,-72.530165,322.009086,92.724372,-2.446789,3
314768,1313.728907,164.546133,126.97336,51.01583,-24.578333,3
314768,813.94228,-96.279995,336.10498,34.230648,-8.061204,3
314768,1390.948381,111.961536,138.914059,-6.808251,26.233822,3
314768,698.264193,194.44485,151.53888,46.629991,45.738193,3
314768,833.916563,227.153527,110.97275,-85.156156,-51.685144,3
314768,1082.1174,-43.717963,255.312258,89.12076,16.764824,3
314768,1431.53785,89.450308,181.583008,-11.884238,26.511521,3
314768,783.190268,-50.541542,261.782256,128.382505,6.471767,3
314768,1315.261645,177.865041,100.938978,-5.607533,8.141549,3
314768,390.829599,68.904019,308.137934,24.864063,-23.885466,3
314768,999.936192,240.582986,134.093088,-82.097644,21.560257,3
314768,774.585803,174.217368,195.061929,-8.316266,-4.248381,3
314768,1311.640075,146.771242,83.626432,-76.826576,78.53446,3
314780,613.582826,56.535728,392.809658,1.117444,-30.868903,3
314780,1212.144496,199.614239,100.112575,-32.485512,0.332326,3
314780,682.935865,-30.537259,487.110649,-3.64467,30.248143,3
314780,1239.326292,150.843455,249.722959,-13.032395,31.516797,3
314780,561.573529,19.502811,469.408578,14.35226,12.2425,3
314780,1291.424459,73.737895,211.463897,-34.155088,145.770156,3
314780,709.466401,-61.154498,411.709389,39.928779,12.895578,3
314780,1134.358468,200.015232,230.051092,-40.069944,37.680903,3
314780,555.772443,-24.925131,480.730448,95.186702,0.983579,3
314780,1307.522111,-55.623722,-4.526544,-314.619073,490.262335,3
314780,508.686353,9.450176,398.718054,168.74858,17.142059,3
314780,1001.308601,232.312409,198.690779,64.243371,-29.296351,3
314780,295.110616,46.122384,546.855752,-18.307883,73.479356,3
314780,847.378178,228.504593,299.347954,-71.877056,68.385092,3
314780,529.795477,-76.580134,434.885521,67.165299,61.6824,3
314780,977.828528,187.95004,230.637307,-0.244167,34.095027,3
314780,464.462617,-75.296447,525.186046,48.312335,44.439158,3
314780,905.717482,193.766772,223.719486,-36.763765,45.646909,3
314780,343.754256,-39.005164,471.674503,103.043058,1.996668,3
314780,357.809041,-90.020759,435.736625,49.495437,89.888337,3
314780,858.926297,170.912013,170.18747,-73.260745,99.330724,3
314780,297.828495,-48.066637,363.330156,41.611333,75.060566,3
314780,736.515875,257.1835,141.081039,-14.562587,36.495128,3
314780,223.666396,117.986289,248.221486,53.678859,5.337921,3
314780,544.485267,309.012839,-169.047845,74.588518,213.213947,3
314780,314.520249,-78.648487,348.43621,92.012214,72.884262,3
314780,789.07014,184.896198,181.204663,-41.645215,51.834727,3
314780,345.221802,-101.442186,378.165531,99.961147,87.057937,3
314780,786.782699,142.20384,134.312504,-64.492354,87.001499,3
314780,316.489802,-99.452216,455.035763,47.612782,95.991589,3
314780,784.139797,84.21908,208.17925,-0.571391,89.907091,3
314780,304.198371,-124.95356,451.845163,69.036694,84.14964,3
314780,732.918183,169.198116,197.333959,-30.023464,125.453732,3
314780,383.055773,-204.648174,402.45136,124.02644,93.496983,3
314780,743.379273,167.211995,169.209147,23.842701,43.806573,3
314780,271.234326,-178.858763,451.048722,40.2202,141.156972,3
314780,536.401987,131.523151,88.256367,-21.515727,315.639041,3
314780,363.163454,-151.06142,428.779571,104.276232,23.932829,3
314780,697.927597,122.166517,239.38728,-55.894482,140.093929,3
314780,196.337387,-134.936707,478.749695,-24.082228,53.126666,3
314780,846.041502,54.99351,216.899455,-88.341554,161.873637,3
314780,376.372965,-183.464194,352.135757,43.849634,92.862185,3
314780,809.511535,48.889987,162.433094,34.742197,117.792049,3
314780,339.29686,-285.267487,433.143072,22.734199,182.579973,3
314780,777.246514,97.901383,194.828262,-64.064396,118.099064,3
314780,64.567172,-85.993342,366.302626,73.323745,106.042129,3
314780,549.797158,110.964602,1.718088,0.915419,232.887945,3
314780,239.325635,-156.455767,329.642288,59.783746,71.33121,3
314780,733.171638,123.929644,120.178749,-52.544103,72.281208,3
314780,263.5544,-238.343015,361.723129,-20.643535,137.104305,3
314780,787.133305,-16.261858,121.224668,-56.789793,179.973462,3
314780,504.334802,-49.529487,229.481003,41.068202,145.393596,3
314780,722.043053,90.185391,106.582153,-63.192861,126.629918,3
314780,226.049776,-123.147886,402.47411,43.96648,64.568422,3
314780,684.965879,63.129168,197.058455,-99.374084,166.867638,3
314780,272.583753,-169.77744,378.636866,-19.483042,96.273064,3
314780,669.073383,59.783801,155.50772,-57.329654,166.651134,3
314780,756.10751,-470.350512,60.830591,-58.637624,-45.201241,3
314780,871.582853,-296.624232,-175.685638,-69.601383,19.596021,3
314780,1414.907535,-517.235404,-43.319885,-119.846688,-136.018477,3
314780,1605.377083,-423.311121,-141.808512,-127.618325,-133.592059,3
314780,179.670485,-75.218243,356.026279,24.798579,80.887007,3
314780,618.205336,157.846981,135.267618,-57.852593,120.734641,3
314780,281.25443,-108.811438,409.568752,7.319913,77.549088,3
314780,714.268557,110.036512,148.431871,-60.722658,140.118654,3
314780,692.819595,-447.2221,64.295318,-74.110154,-86.838603,3
314780,982.105814,-284.303975,-74.569851,-129.89756,-30.621787,3
314780,655.40998,-412.052439,81.54999,-153.522517,-47.356248,3
314780,968.710427,-293.71998,-44.758014,-169.696149,3.225054,3
314780,792.209977,-458.480325,154.402965,-96.842203,-77.745767,3
314780,1097.611316,-340.119608,6.184948,-81.484522,19.226869,3
314780,705.473236,-450.776886,166.007263,-61.953441,-63.884627,3
314780,1016.094575,-298.764885,-0.366565,-110.845096,-50.198756,3
314780,561.778738,-317.019294,211.315026,-149.65641,-159.961165,3
314780,775.205362,176.88333,181.010387,4.844623,76.498431,3
314780,237.187209,-106.409081,467.728773,-15.240332,84.886308,3
314780,793.39045,160.118248,183.983036,-21.384029,103.453149,3
314780,381.087279,-127.723256,475.467511,35.170367,61.91061,3
314780,796.400635,109.203166,205.657884,53.687093,51.411718,3
314780,174.795708,-22.300158,507.511772,22.156418,12.463287,3
314780,700.779196,168.124547,197.95,9.158845,101.789383,3
314780,236.746044,-49.516012,444.389006,32.57716,21.405495,3
314780,730.078234,178.09271,172.75428,29.306497,50.923854,3
314780,342.126647,-161.00816,392.251151,106.137635,81.660494,3
314780,845.381527,156.165403,119.000922,-2.128432,63.290792,3
314780,434.948285,-22.493832,455.193733,35.986476,0.72089,3
314780,887.870343,10.286955,384.064859,26.38493,48.338033,3
314780,316.156657,-32.447661,534.788213,67.019461,-47.460221,3
314780,940.159623,120.690263,306.907996,-68.873926,70.945063,3
314780,454.90204,-37.739556,473.266043,72.957281,-8.692893,3
314780,963.347635,213.941961,237.463669,12.627906,-28.11658,3
314780,372.834309,-60.690058,491.293333,5.892597,0.804608,3
314780,1031.649769,151.215031,243.274777,-34.752306,32.312043,3
314780,308.822566,225.103738,263.643822,17.679063,75.582708,3
314780,489.675618,261.177744,225.879931,-121.789183,-31.751183,3
314780,627.853229,13.67564,402.805175,56.848639,13.18062,3
314780,1078.959566,125.554373,291.835689,-46.98488,28.356726,3
314780,290.682083,-4.276797,406.026285,111.606084,6.424643,3
314780,940.272119,242.7221,204.374613,-60.675212,2.26516,3
314780,-85.108858,132.24984,446.259283,7.594931,-32.386704,3
314780,617.344286,298.648172,222.15229,-118.326488,19.26499,3
314780,370.942442,226.727345,285.262494,-31.110489,6.629791,3
314780,990.640219,192.646772,182.597716,-104.360639,79.848292,3
314792,105.816891,93.826625,535.043834,-34.480899,-50.277605,3
314792,740.077861,258.074083,250.738396,-80.783777,-2.922639,3
314792,123.367938,-22.584328,577.999472,-22.849225,46.555013,3
314792,744.013961,179.688968,383.320791,-79.02914,46.311306,3
314792,9.771485,22.078403,593.285628,-9.995087,22.584146,3
314792,833.684712,94.102249,334.501429,-71.23814,178.400428,3
314792,114.777328,-53.035154,545.784133,24.124976,26.765772,3
314792,635.681584,229.012293,375.959661,-118.000352,57.534037,3
314792,-5.416258,-39.379205,644.701787,23.926958,42.545599,3
314792,869.784038,-88.93558,84.205604,-357.5674,536.349763,3
314792,-92.850343,3.581863,512.693303,161.988471,37.822894,3
314792,481.053633,271.836136,334.526592,16.525506,-17.543265,3
314792,-276.216365,33.021169,667.260017,-36.242972,101.160284,3
314792,318.978844,265.299754,440.954913,-112.917239,71.648469,3
314792,-87.662361,-90.577615,588.723006,47.593864,82.63036,3
314792,424.279781,-117.658058,235.471344,-24.904706,-2.404247,3
314792,-156.739078,-73.974959,659.181363,46.844839,68.577392,3
314792,372.348884,234.801569,376.585644,-83.893641,50.753271,3
314792,-278.229302,-67.357756,623.380566,93.369887,21.984782,3
314792,-273.559711,-119.711609,563.432434,41.185482,125.213561,3
314792,302.881326,196.918966,303.413748,-120.606758,109.891705,3
314792,-307.663215,-63.563382,488.774877,24.069589,87.18739,3
314792,193.364097,286.338582,271.973335,-51.702295,51.535666,3
314792,-367.143051,131.962333,374.823396,63.440022,42.206431,3
314792,74.551563,337.147509,-81.816337,30.81813,231.597503,3
314792,-92.453568,-244.731793,392.893339,107.888105,190.829067,3
314792,311.537323,-138.476184,149.644879,-174.509724,-40.991773,3
314792,-19.248226,-450.964967,284.214746,-21.279843,8.399334,3
314792,303.365461,-143.057947,106.637579,-198.900192,-29.281663,3
314792,-452.716198,-393.40531,620.546532,-253.837574,91.382884,3
314792,265.067376,-338.105047,233.593575,-90.041762,-37.884445,3
314792,-95.226286,-405.215034,276.832111,-19.234484,-23.299412,3
314792,249.568367,-169.042209,152.230529,-167.836836,16.822298,3
314792,-60.044008,-489.801759,282.981222,4.200973,-30.99447,3
314792,254.532574,-189.036035,128.042356,-122.087678,-38.69243,3
314792,-134.070972,-471.686273,291.185444,-39.201601,28.503933,3
314792,40.994851,-259.783584,-31.612633,-128.508574,248.485986,3
314792,-230.113158,-364.149387,241.440082,-77.192526,-122.515669,3
314792,-9.212234,-114.282192,320.150514,-358.010409,63.921706,3
314792,-133.518907,-438.301049,289.845387,-105.33618,-5.309281,3
314792,313.018085,-281.54733,149.385696,-189.107724,75.393029,3
314792,-2420.230526,94.954935,279.385257,156.295302,40.568102,3
314792,-1562.079609,668.795141,42.289862,-192.65443,-100.095589,3
314792,-2420.230526,94.954935,279.385257,156.295302,40.568102,3
314792,-1562.079609,668.795141,42.289862,-192.65443,-100.095589,3
314792,-2420.230526,94.954935,279.385257,156.295302,40.568102,3
314792,-1562.079609,668.795141,42.289862,-192.65443,-100.095589,3
314792,-2420.230526,94.954935,279.385257,156.295302,40.568102,3
314792,-1562.079609,668.795141,42.289862,-192.65443,-100.095589,3
314792,-2420.230526,94.954935,279.385257,156.295302,40.568102,3
314792,-1562.079609,668.795141,42.289862,-192.65443,-100.095589,3
314792,27.043927,-339.324491,144.123995,-91.970108,31.251782,3
314792,259.020694,-218.071462,85.649645,-196.230403,42.389281,3
314792,-248.61676,-363.837626,267.703022,-75.500378,-56.953682,3
314792,217.04334,-270.999717,138.400696,-217.283814,41.248299,3
314792,-88.099214,-446.32868,229.678942,-81.83936,-24.498533,3
314792,212.463806,-274.578631,113.14265,-175.232667,34.096223,3
314792,-143.521899,-424.244916,253.962004,-64.643218,9.592033,3
314792,149.328952,-218.220391,42.904775,-140.982895,64.497406,3
314792,-181.565956,-451.613875,261.136603,-49.042766,-31.285132,3
314792,149.287786,-194.018991,36.407704,-139.050173,22.960237,3
314792,-177.52703,-421.516406,208.328845,-100.844085,7.755085,3
314792,154.640734,-188.638313,82.976844,-150.742291,4.217129,3
314792,-131.306362,-411.125743,251.201977,-76.313015,-39.018045,3
314792,209.432552,-225.746083,113.871152,-204.657764,39.735308,3
314792,-203.266408,-412.365761,212.554863,-75.498029,-2.044574,3
314792,246.342861,-223.862269,92.901314,-193.226287,57.422881,3
314792,-257.799097,-320.188131,300.686022,-227.713742,10.70499,3
314792,189.421491,-233.749546,87.417926,-234.314798,110.289962,3
314792,-46.769211,-442.870629,348.958565,-142.433048,17.315603,3
314792,360.927189,-292.47692,145.077034,-113.967038,57.608026,3
314792,-164.483592,-412.182899,321.319594,-80.260733,-15.460925,3
314792,287.302069,-231.166448,136.962946,-152.080375,-2.535096,3
314792,-67.35443,-476.640298,308.035314,-82.050916,-54.01216,3
314792,290.771349,-185.117255,130.989431,-171.641396,14.211544,3
314792,-187.396434,-431.765987,261.504475,-79.180482,-19.396284,3
314792,268.785181,-197.494997,171.800593,-162.415618,8.149968,3
314792,-65.051844,-333.847492,411.747863,-84.223877,-44.708004,3
314792,-65.051844,-333.847492,411.747863,-84.223877,-44.708004,3
314792,280.369792,-117.034009,222.587552,-113.924745,38.677485,3
314792,-256.730301,-322.56832,356.575618,-107.559332,-57.185301,3
314792,194.410718,-187.545037,175.320389,-127.821177,-11.771684,3
314792,-144.932386,-210.636596,405.050075,57.688537,120.799414,3
314792,251.137199,-182.667556,155.415672,-125.490637,-4.447928,3
314792,-330.380754,-189.383792,524.577211,112.760993,104.282465,3
314792,302.381782,163.172181,279.160179,-55.942597,71.025706,3
314792,-71.052231,-338.492659,292.976828,-62.929118,-59.93742,3
314792,360.246868,-104.854603,441.343041,-8.921066,181.742065,3
314792,-308.229024,-37.770367,681.800659,45.392091,-36.186627,3
314792,402.682347,125.56176,442.91663,-139.801804,90.746977,3
314792,-40.406437,-411.211221,320.160803,-69.98459,-110.19265,3
314792,400.678591,-204.088869,160.40675,-145.763215,-120.186773,3
314792,-29.079596,-386.72723,330.982932,-74.067832,-87.262498,3
314792,449.948954,-174.461105,208.225168,-138.890596,-66.884871,3
314792,-220.308501,218.575596,362.592719,-0.043286,94.732699,3
314792,17.637112,275.861379,360.555307,-164.203918,-21.90632,3
314792,-32.12695,13.282185,528.737904,38.012155,19.332929,3
314792,536.697404,149.297409,439.12072,-106.638153,37.77532,3
314792,-191.435446,-216.925722,419.107462,103.917191,204.013839,3
314792,341.268187,-168.326195,115.934817,-192.528543,-105.597079,3
314792,-728.890712,125.476909,573.051961,-19.236459,-18.168764,3
314792,63.399025,320.28954,351.843405,-158.031386,38.037268,3
314792,-173.6056,240.344009,395.091679,-77.298982,16.327417,3
314792,511.314595,222.454868,297.605211,-166.427039,107.45755,3
314808,2409.174045,-48.96346,-58.366686,44.259031,16.902122,3
314808,2555.84691,46.181927,-56.23552,29.637013,-14.782185,3
314808,2482.113758,-31.913697,-74.27624,61.621874,10.269157,3
314808,2601.286662,64.987644,-48.775417,67.220151,-43.669337,3
314808,2457.58896,-43.600549,-29.25488,52.96754,18.207718,3
314808,2620.1093,3.983241,-49.187808,25.382464,29.420352,3
314808,2449.887478,-5.102002,-39.212708,73.632446,-35.50755,3
314808,2506.29783,125.541403,-68.758089,53.086035,-67.356739,3
314808,2302.802346,2.347591,-47.178604,130.269527,-36.360924,3
314808,2611.551129,-91.160078,-64.849022,-119.631146,195.514318,3
